Date,Close,High,Low,Open,Volume
2011-12-13,1.3449716567993164,1.3692491977094399,1.3433531797973053,1.3676307207074287,503421291
2011-12-14,1.3376885652542114,1.3490180980823094,1.335260801328905,1.3425440931048243,309009005
2011-12-15,1.3053187131881714,1.3344516890559175,1.3037001394966283,1.3312146381428336,584748251
2011-12-16,1.3279775381088257,1.3295960151529274,1.3020815195232347,1.3061277603684844,617753188
2011-12-19,1.3247405290603638,1.3271682929375839,1.2947983651612998,1.3166480471162927,580309647
2011-12-20,1.325549840927124,1.3441625690447088,1.3182665491576364,1.3190758359553558,525004668
2011-12-21,1.3085556030273438,1.3417348185458722,1.3085556030273438,1.3360701003151472,428926093
2011-12-22,1.3109833002090454,1.3190757819750896,1.2939890499123559,1.3028908184430013,576333290
2011-12-23,1.3206942081451416,1.332832930326477,1.3061277222335415,1.307746295700377,543805087
2011-12-26,1.3077465295791626,1.3255499726684437,1.305318765414714,1.3117927710299087,242253598
2011-12-27,1.2996537685394287,1.3174573056101009,1.2583820729228592,1.3061277732496739,467096217
2011-12-28,1.3004629611968994,1.302081438139842,1.283468712121038,1.2947982436616075,342326021
2011-12-29,1.3020814657211304,1.3093647568236284,1.293988984365013,1.295607461342239,272943456
2011-12-30,1.31826651096344,1.3223127518948135,1.3061277881693192,1.3069370749435911,296092053
2012-01-04,1.3028908967971802,1.3295961075251412,1.3020816099839094,1.3279776303685977,317895482
2012-01-05,1.3036999702453613,1.32312198379242,1.2972260621996645,1.2988445392110888,617394100
2012-01-06,1.3117926120758057,1.3126018023858992,1.2980353156342805,1.3020815565947306,413536864
2012-01-09,1.357110619544983,1.3579198098968888,1.303700101049242,1.315029634205914,582485439
2012-01-10,1.3927174806594849,1.3943360542770418,1.3530643564292884,1.3530643564292884,724776008
2012-01-11,1.3846248388290405,1.396763560741354,1.376532357554165,1.3902896528974427,408470756
2012-01-12,1.3894805908203125,1.4032377919177406,1.3781510573218407,1.3789603441681608,372284148
2012-01-13,1.3757232427597046,1.3951451602965996,1.3627752334217802,1.3886711556276374,389686852
2012-01-16,1.357110619544983,1.379769589388328,1.3554920459011732,1.3692493430535606,290324941
2012-01-17,1.4218504428863525,1.422659729688125,1.3465903397113985,1.35953825324978,744475098
2012-01-18,1.3991914987564087,1.4291337603802292,1.39595454443113,1.418613514118076,455513640
2012-01-19,1.4307522773742676,1.4347985186285104,1.400000824548022,1.401619301755719,603383601
2012-01-20,1.4517924785614014,1.4542202421197783,1.427515035917594,1.4356075167988631,413622297
2012-01-30,1.4258966445922852,1.4542204277624624,1.4242781675034164,1.4526018542035997,432013050
2012-01-31,1.4226597547531128,1.4339891913575524,1.4153764628188314,1.4258967090772388,286848304
2012-02-01,1.3983820676803589,1.429942704563696,1.3943358272353166,1.4202317467895909,298916577
2012-02-02,1.4380353689193726,1.4380353689193726,1.40080991348774,1.4024284870482413,475087475
2012-02-03,1.4445093870162964,1.453411155800821,1.4275152327049243,1.4323706640210327,427308630
2012-02-06,1.4420816898345947,1.4558389870416415,1.4299429662777883,1.446937217845317,335251293
2012-02-07,1.4129486083984375,1.4339890016619197,1.4080930810845649,1.4339890016619197,471602505
2012-02-08,1.4558390378952026,1.46474071093247,1.4121395736822446,1.4129488605356337,544617232
2012-02-09,1.4501742124557495,1.4590758848369763,1.4445093978395191,1.4534111666907419,515278940
2012-02-10,1.4509834051132202,1.4704054199643992,1.4453186869578747,1.4461278772829265,363884720
2012-02-13,1.4420816898345947,1.4582667510470027,1.4291337759226677,1.4364169714687516,427909904
2012-02-14,1.43398916721344,1.442890936159905,1.4258966850693797,1.4420816493575004,323544497
2012-02-15,1.446128010749817,1.456648257706397,1.429133854715346,1.4315616188545575,408492866
2012-02-16,1.436416745185852,1.4501740402256722,1.4291335507871106,1.4469369899051328,353573533
2012-02-17,1.4404630661010742,1.4526017884228823,1.4323705845532022,1.443700116602217,327109330
2012-02-20,1.4437003135681152,1.4623130429615776,1.4428910267149202,1.4615037561083823,364752541
2012-02-21,1.4509834051132202,1.4517926919082678,1.433179963852136,1.4445094001628271,335549138
2012-02-22,1.4631222486495972,1.4647407259029146,1.446127996314756,1.4509835245447116,339355070
2012-02-23,1.466359257698059,1.4720239761576983,1.4590759655613796,1.463122206813979,482616049
2012-02-24,1.489827275276184,1.4914458487977595,1.4647405433316651,1.4663591168532406,446346337
2012-02-27,1.4922552108764648,1.5084401761954933,1.4906367336385626,1.4946829749683197,422785800
2012-02-28,1.5011566877365112,1.5035844513550687,1.4906364430360843,1.4906364430360843,449272754
2012-02-29,1.4857810735702515,1.5027753242347464,1.4849718832581291,1.4979197964820352,316393660
2012-03-01,1.4841625690460205,1.4979197687977854,1.4801163281502077,1.4817348052145343,195735729
2012-03-02,1.5019662380218506,1.5027755249120376,1.4825443173574342,1.485781271978168,412239867
2012-03-05,1.4922552108764648,1.5076309858115435,1.487399779162758,1.505203221719689,277841251
2012-03-06,1.4639314413070679,1.4898273651037501,1.463122154497485,1.4898273651037501,503897147
2012-03-07,1.4485557079315186,1.4623130052611364,1.4469372307368575,1.454220522817832,406795723
2012-03-08,1.4647406339645386,1.4712146390414533,1.4526019106215726,1.4526019106215726,355417713
2012-03-09,1.4752607345581055,1.4760700212890983,1.4631220124131443,1.4704053035821139,365637749
2012-03-12,1.4631222486495972,1.4760702596161435,1.4574575300279848,1.4752609727544828,229591565
2012-03-13,1.4768792390823364,1.4776884293055694,1.461503467201103,1.4655497077272195,361710069
2012-03-14,1.4501742124557495,1.4930643866543747,1.4445093978395191,1.484971904596898,664514218
2012-03-15,1.4380353689193726,1.4534111424541745,1.435607701518609,1.450983378583417,465208562
2012-03-16,1.4485557079315186,1.449364994763849,1.4291337886555877,1.440463225488214,334134761
2012-03-19,1.4493646621704102,1.4501739488170293,1.4331797009978504,1.4420813717607714,342950393
2012-03-20,1.4291337728500366,1.4469372147344088,1.4283244860266564,1.4469372147344088,360729526
2012-03-21,1.4331799745559692,1.4453186977523669,1.4283244466894116,1.4396539795547139,511445375
2012-03-22,1.435607671737671,1.444509343785796,1.4258966164560913,1.433179907917276,267202056
2012-03-23,1.4234689474105835,1.4347984805034186,1.4202319930812013,1.4299429525393466,285185513
2012-03-26,1.4267059564590454,1.4291337203700356,1.4210412383133986,1.4234689057543932,180045119
2012-03-27,1.4267059564590454,1.4339891517220205,1.4250874793417172,1.430752197487364,214457125
2012-03-28,1.3959544897079468,1.424278176588805,1.391908248724967,1.4234688898042114,405828900
2012-03-29,1.3789602518081665,1.3919082616620446,1.373295533673343,1.391098974869929,408959667
2012-03-30,1.3910988569259644,1.391908143649465,1.3797694216168808,1.380578611870394,478023556
2012-04-05,1.4121394157409668,1.416185656615354,1.378150915220122,1.3886711607875266,492767936
2012-04-06,1.4153764247894287,1.416994998378001,1.4056654656079732,1.4097117066394127,265376862
2012-04-09,1.4040470123291016,1.412948781337412,1.4008099615669898,1.4080932534292432,174309561
2012-04-10,1.4137578010559082,1.4145670877662666,1.3886710706746264,1.4016190792204466,287347184
2012-04-11,1.4121394157409668,1.4234688516012537,1.400809883410688,1.400809883410688,247499892
2012-04-12,1.4428908824920654,1.443700169264369,1.4105209551198128,1.4137579092690407,388494536
2012-04-13,1.4477463960647583,1.4542204007700608,1.4396539143006284,1.4437001551826933,435528644
2012-04-16,1.4404630661010742,1.4477463573761529,1.435607635054345,1.4404630661010742,291685607
2012-04-17,1.4242782592773438,1.4437002750052168,1.4226597820841878,1.4396540337873267,291226924
2012-04-18,1.4566479921340942,1.4574572788562858,1.4267058304628093,1.4267058304628093,339103614
2012-04-19,1.4558390378952026,1.462313043312308,1.4526019869516487,1.454220560658427,203752934
2012-04-20,1.4776884317398071,1.478497718434357,1.4526017018485642,1.4542202752376643,374099236
2012-04-23,1.466359257698059,1.4801164586628972,1.463122206813979,1.4768795042488179,247563173
2012-04-24,1.4720240831375122,1.4922552908708189,1.449365111182207,1.463122313146854,704576512
2012-04-25,1.4793070554733276,1.482544106102806,1.4655498555905264,1.4712145736046218,401681700
2012-04-26,1.4833533763885498,1.4898273815265848,1.4752608940835057,1.4841626632070537,277417670
2012-04-27,1.4849718809127808,1.4898273121878292,1.481734830259421,1.4841625941319423,303058357
2012-05-02,1.5189602375030518,1.5254342421342781,1.4946827924884456,1.502775274159981,520701498
2012-05-03,1.5189602375030518,1.5205787145433605,1.5108677558315162,1.515723283422434,327091792
2012-05-04,1.5262436866760254,1.5262436866760254,1.507630957613269,1.5189603945366854,362669676
2012-05-07,1.5189602375030518,1.5230064783388193,1.5116770425866664,1.5213880012985106,374875312
2012-05-08,1.5149140357971191,1.5205787538195137,1.502775312976276,1.5181510864313401,462467314
2012-05-09,1.4906367063522339,1.5043939073275798,1.4898274195130954,1.5043939073275798,344484005
2012-05-10,1.489827275276184,1.4946828029009271,1.4865903211730167,1.489827275276184,247436252
2012-05-11,1.480116367340088,1.495492141033285,1.480116367340088,1.4890181361345702,310150371
2012-05-14,1.467977523803711,1.4906364908538128,1.4647404733851324,1.4873995369052213,403672897
2012-05-15,1.4655497074127197,1.4679774710218654,1.4566479396691798,1.4590757032783255,265914653
2012-05-16,1.436416745185852,1.4582665213220445,1.4356075549582052,1.4582665213220445,299784099
2012-05-17,1.4590758085250854,1.4623128590607708,1.4372261274066693,1.4388446044395167,306048686
2012-05-18,1.4388445615768433,1.4517925703938868,1.4364167978648992,1.4493648066819427,207868982
2012-05-21,1.445318579673767,1.455029538143527,1.4356076212040072,1.441272338938868,241233199
2012-05-22,1.4671683311462402,1.4679776179202675,1.4501741771216068,1.4509833674256407,312658969
2012-05-23,1.4590758085250854,1.4712145309764266,1.451792613642277,1.4639313360936181,185309077
2012-05-24,1.4509834051132202,1.4679776560492523,1.4445094001628271,1.4582666968586608,257350653
2012-05-25,1.4380353689193726,1.4542204292344252,1.4347984147383583,1.450983378583417,280919241
2012-05-28,1.4590758085250854,1.4598850952765043,1.4299428360538702,1.4323705998381364,324467593
2012-05-29,1.480116367340088,1.4817348444472678,1.4558389213224034,1.458266685218171,386117104
2012-05-30,1.4704053401947021,1.4784978218261762,1.4679775764112617,1.4776885350750326,177603672
2012-05-31,1.4631222486495972,1.4712147313861876,1.4598852941429625,1.4671684900178925,157433072
2012-06-01,1.466359257698059,1.4768795042488179,1.4623130164454596,1.4639314936524992,170054706
2012-06-04,1.4299428462982178,1.4558388648892617,1.4283243692537755,1.4550295781320448,329336330
2012-06-05,1.4299428462982178,1.4372261377031956,1.4258966054521163,1.4323706100998772,197687973
2012-06-06,1.43398916721344,1.4420816493575004,1.4315614997462194,1.4323706900786273,133781736
2012-06-07,1.4291337728500366,1.4501742655579306,1.4258967220265149,1.4493649787345504,245137301
2012-06-08,1.4153764247894287,1.4372262035351977,1.414567234465138,1.4364169167409115,237818968
2012-06-11,1.4307522773742676,1.4372262826750561,1.4186135536115392,1.419422743980387,260224367
2012-06-12,1.4218504428863525,1.4307522118258618,1.4161857246839358,1.4275152575587657,191732555
2012-06-13,1.4428908824920654,1.4461278366412935,1.4242781549590215,1.4258966320336355,188658107
2012-06-14,1.4347984790802002,1.4461279156917988,1.4331800019171144,1.4396540070394557,130068525
2012-06-15,1.4485557079315186,1.45098347195851,1.43318002987724,1.4388447482935531,260680155
2012-06-18,1.4493646621704102,1.4598849062265697,1.448555375523791,1.4582664294033092,131796408
2012-06-19,1.4428908824920654,1.4509833643351286,1.4404631186451478,1.4477464101859006,106794292
2012-06-20,1.445318579673767,1.453411061143565,1.4428908159388298,1.4445092929387917,105093774
2012-06-21,1.4218504428863525,1.4428909350324675,1.4169950114857082,1.4428909350324675,225488620
2012-06-25,1.3943359851837158,1.4194226209027674,1.3919082213476803,1.417804143835408,263831341
2012-06-26,1.3991914987564087,1.4048562170606456,1.3886712524942555,1.3886712524942555,250833902
2012-06-27,1.3943359851837158,1.4080931849612592,1.3927174116463636,1.3991914163857937,356360822
2012-06-28,1.386243462562561,1.4000006619350591,1.3854341758177122,1.3983821849153517,137936928
2012-06-29,1.4040470123291016,1.406474776283186,1.3805787560662819,1.382197233212339,226471351
2012-07-02,1.4016191959381104,1.4121394416988982,1.3959544779038382,1.410520964613391,147367083
2012-07-03,1.4056655168533325,1.416995050036393,1.400000798496802,1.402428562498172,195811987
2012-07-04,1.4064747095108032,1.4153763816265095,1.4032376589023705,1.4089024733496296,142293088
2012-07-05,1.3951451778411865,1.4040469464317022,1.3910989369309508,1.4040469464317022,164060211
2012-07-06,1.408902645111084,1.4137580769106768,1.3862436739696364,1.395954634038827,239982915
2012-07-09,1.3749139308929443,1.405665380156478,1.3741046441478553,1.401619139371013,261572550
2012-07-10,1.373295545578003,1.3830065048175952,1.3700584948514747,1.3757233095054002,182405082
2012-07-11,1.3781508207321167,1.3805785843842964,1.369249149300772,1.373295389897743,181913764
2012-07-12,1.3854343891143799,1.3935268719287977,1.3635846083394483,1.3757234290310796,316302902
2012-07-13,1.3886711597442627,1.4000006920660302,1.3813879647638345,1.383006441818375,229873743
2012-07-16,1.3700584173202515,1.3919081949603562,1.3692492270369083,1.3902897179236795,247364271
2012-07-17,1.3765325546264648,1.3813880826745302,1.3668215950003346,1.367630881831679,167045040
2012-07-18,1.3724862337112427,1.378960238576059,1.3554919829998489,1.3732955204955928,196293744
2012-07-19,1.380578637123108,1.3927173593777262,1.3692492016067932,1.3700583918751077,249674048
2012-07-20,1.3700584173202515,1.380578662763637,1.3676307500002316,1.380578662763637,170379121
2012-07-23,1.346590280532837,1.3619659573308243,1.3433532299380027,1.3619659573308243,204295173
2012-07-24,1.3482089042663574,1.357110673783081,1.341734898842377,1.3433533760808714,170460238
2012-07-25,1.3449716567993164,1.3546827117513613,1.3433531797973053,1.3441624665333052,203440211
2012-07-26,1.3433531522750854,1.3554918742464583,1.3417346753062331,1.346590202682777,233288596
2012-07-27,1.3490179777145386,1.3554918856443852,1.3433531635709415,1.3465902140058523,257509448
2012-07-30,1.346590280532837,1.3587290032059824,1.3449717070004237,1.3498272346576787,182705456
2012-07-31,1.3514456748962402,1.357919679439514,1.3457809570971215,1.3473994341154427,185841937
2012-08-01,1.3587288856506348,1.3627751261916081,1.3514455947948922,1.3522548814910806,239407689
2012-08-02,1.353873372077942,1.3611566630071936,1.3473993678530465,1.356301135721026,147609099
2012-08-03,1.357919692993164,1.358728979745397,1.348208734316321,1.3538734521719802,159622319
2012-08-06,1.3692492246627808,1.3724861787305218,1.353064261384094,1.3554919286999043,203953445
2012-08-07,1.3692492246627808,1.3741046557643923,1.3668214608769795,1.3700584149447206,169114669
2012-08-08,1.3741049766540527,1.3813882697122968,1.3708680218303975,1.3716773087713179,238321656
2012-08-09,1.3821970224380493,1.3821970224380493,1.3676306338747983,1.3749138281564237,184373058
2012-08-10,1.377341866493225,1.3862436359198154,1.3765325796471708,1.381388107783493,113624002
2012-08-13,1.352254867553711,1.375723120331465,1.3506363906479997,1.375723120331465,248091944
2012-08-14,1.3490179777145386,1.3546826953881481,1.3384977326235565,1.3506364546970002,209818958
2012-08-15,1.3320237398147583,1.3482087027201886,1.329595976084946,1.3482087027201886,183918002
2012-08-16,1.3295960426330566,1.3352607606394866,1.3271682787817316,1.3304053294068294,133710682
2012-08-17,1.3295960426330566,1.332023806484382,1.3206942740015288,1.3279775655555044,176587641
